Local Body Code,Local Body Name,Local Body Type,"District Level
Parent Name
","Intermediate Level
Parent Name",Ward Code,"Ward
Number","Ward Name
(In English)
","Ward Name
(In Local)
",
23479,DHANDERA,Village Panchayat,HARIDWAR,NARSAN,836735,2,Ward No. 2,Ward No. 2,
23479,DHANDERA,Village Panchayat,HARIDWAR,NARSAN,836745,3,Ward No. 3,Ward No. 3,
23479,DHANDERA,Village Panchayat,HARIDWAR,NARSAN,836747,4,Ward No. 4,Ward No. 4,
23479,DHANDERA,Village Panchayat,HARIDWAR,NARSAN,836748,5,Ward No. 5,Ward No. 5,
23479,DHANDERA,Village Panchayat,HARIDWAR,NARSAN,836749,6,Ward No. 6,Ward No. 6,
23479,DHANDERA,Village Panchayat,HARIDWAR,NARSAN,836750,7,Ward No. 7,Ward No. 7,
23479,DHANDERA,Village Panchayat,HARIDWAR,NARSAN,836751,8,Ward No. 8,Ward No. 8,
23479,DHANDERA,Village Panchayat,HARIDWAR,NARSAN,836846,9,Ward No. 9,Ward No. 9,
23479,DHANDERA,Village Panchayat,HARIDWAR,NARSAN,836847,10,Ward No. 10,Ward No. 10,
23479,DHANDERA,Village Panchayat,HARIDWAR,NARSAN,836848,11,Ward No. 11,Ward No. 11,
23479,DHANDERA,Village Panchayat,HARIDWAR,NARSAN,836849,12,Ward No. 12,Ward No. 12,
23479,DHANDERA,Village Panchayat,HARIDWAR,NARSAN,836850,13,Ward No. 13,Ward No. 13,
23479,DHANDERA,Village Panchayat,HARIDWAR,NARSAN,836851,14,Ward No. 14,Ward No. 14,
23479,DHANDERA,Village Panchayat,HARIDWAR,NARSAN,836852,15,Ward No. 15,Ward No. 15,
23480,GADAR JUDDA,Village Panchayat,HARIDWAR,NARSAN,837410,2,Ward No. 2,Ward No. 2,
23480,GADAR JUDDA,Village Panchayat,HARIDWAR,NARSAN,837412,3,Ward No. 3,Ward No. 3,
23480,GADAR JUDDA,Village Panchayat,HARIDWAR,NARSAN,837414,4,Ward No. 4,Ward No. 4,
23480,GADAR JUDDA,Village Panchayat,HARIDWAR,NARSAN,837416,5,Ward No. 5,Ward No. 5,
23480,GADAR JUDDA,Village Panchayat,HARIDWAR,NARSAN,837417,6,Ward No. 6,Ward No. 6,
23480,GADAR JUDDA,Village Panchayat,HARIDWAR,NARSAN,837419,7,Ward No. 7,Ward No. 7,
23480,GADAR JUDDA,Village Panchayat,HARIDWAR,NARSAN,837423,8,Ward No. 8,Ward No. 8,
23480,GADAR JUDDA,Village Panchayat,HARIDWAR,NARSAN,837425,9,Ward No. 9,Ward No. 9,
23480,GADAR JUDDA,Village Panchayat,HARIDWAR,NARSAN,837431,10,Ward No. 10,Ward No. 10,
23480,GADAR JUDDA,Village Panchayat,HARIDWAR,NARSAN,837434,11,Ward No. 11,Ward No. 11,
23480,GADAR JUDDA,Village Panchayat,HARIDWAR,NARSAN,837436,12,Ward No. 12,Ward No. 12,
23480,GADAR JUDDA,Village Panchayat,HARIDWAR,NARSAN,837438,13,Ward No. 13,Ward No. 13,
23480,GADAR JUDDA,Village Panchayat,HARIDWAR,NARSAN,837445,1,Ward No. 1,Ward No. 1,
23481,GADHARONA,Village Panchayat,HARIDWAR,NARSAN,841120,1,ward No.1,Ward No. 1,
23481,GADHARONA,Village Panchayat,HARIDWAR,NARSAN,841124,2,Ward No. 2,Ward No. 2,
23481,GADHARONA,Village Panchayat,HARIDWAR,NARSAN,841125,3,Ward No. 3,Ward No. 3,
23481,GADHARONA,Village Panchayat,HARIDWAR,NARSAN,841126,4,Ward No. 4,Ward No. 4,
23481,GADHARONA,Village Panchayat,HARIDWAR,NARSAN,841127,5,Ward No. 5,Ward No. 5,
23481,GADHARONA,Village Panchayat,HARIDWAR,NARSAN,841128,6,Ward No. 6,Ward No. 6,
23481,GADHARONA,Village Panchayat,HARIDWAR,NARSAN,841129,7,Ward No. 7,Ward No. 7,
23481,GADHARONA,Village Panchayat,HARIDWAR,NARSAN,841130,8,Ward No. 8,Ward No. 8,
23481,GADHARONA,Village Panchayat,HARIDWAR,NARSAN,841131,9,Ward No. 9,Ward No. 9,
23481,GADHARONA,Village Panchayat,HARIDWAR,NARSAN,841133,10,Ward No. 10,Ward No. 10,
23481,GADHARONA,Village Panchayat,HARIDWAR,NARSAN,841134,11,Ward No. 11,Ward No. 11,
23481,GADHARONA,Village Panchayat,HARIDWAR,NARSAN,841143,12,Ward No. 12,Ward No. 12,
23481,GADHARONA,Village Panchayat,HARIDWAR,NARSAN,841149,13,Ward No. 13,Ward No. 13,
23482,HARCHANDPUR,Village Panchayat,HARIDWAR,NARSAN,840058,1,ward No.1,Ward No. 1,
23482,HARCHANDPUR,Village Panchayat,HARIDWAR,NARSAN,840059,2,Ward No. 2,Ward No. 2,
23482,HARCHANDPUR,Village Panchayat,HARIDWAR,NARSAN,840060,3,Ward No. 3,Ward No. 3,
23482,HARCHANDPUR,Village Panchayat,HARIDWAR,NARSAN,840061,4,Ward No. 4,Ward No. 4,
23482,HARCHANDPUR,Village Panchayat,HARIDWAR,NARSAN,840062,5,Ward No. 5,Ward No. 5,
23482,HARCHANDPUR,Village Panchayat,HARIDWAR,NARSAN,840063,6,Ward No. 6,Ward No. 6,
23482,HARCHANDPUR,Village Panchayat,HARIDWAR,NARSAN,840064,11,Ward No. 11,Ward No. 11,
23482,HARCHANDPUR,Village Panchayat,HARIDWAR,NARSAN,840065,7,Ward No. 7,Ward No. 7,
23482,HARCHANDPUR,Village Panchayat,HARIDWAR,NARSAN,840066,8,Ward No. 8,Ward No. 8,
23482,HARCHANDPUR,Village Panchayat,HARIDWAR,NARSAN,840067,9,Ward No. 9,Ward No. 9,
23482,HARCHANDPUR,Village Panchayat,HARIDWAR,NARSAN,840068,10,Ward No. 10,Ward No. 10,
23483,HARJAULI JAT,Village Panchayat,HARIDWAR,NARSAN,840239,1,ward No.1,Ward No. 1,
23483,HARJAULI JAT,Village Panchayat,HARIDWAR,NARSAN,840241,2,Ward No. 2,Ward No. 2,
23483,HARJAULI JAT,Village Panchayat,HARIDWAR,NARSAN,840242,3,Ward No. 3,Ward No. 3,
23483,HARJAULI JAT,Village Panchayat,HARIDWAR,NARSAN,840248,4,Ward No. 4,Ward No. 4,
23483,HARJAULI JAT,Village Panchayat,HARIDWAR,NARSAN,840256,5,Ward No. 5,Ward No. 5,
23483,HARJAULI JAT,Village Panchayat,HARIDWAR,NARSAN,840257,6,Ward No. 6,Ward No. 6,
23483,HARJAULI JAT,Village Panchayat,HARIDWAR,NARSAN,840258,7,Ward No. 7,Ward No. 7,
23483,HARJAULI JAT,Village Panchayat,HARIDWAR,NARSAN,840259,8,Ward No. 8,Ward No. 8,
23483,HARJAULI JAT,Village Panchayat,HARIDWAR,NARSAN,840260,9,Ward No. 9,Ward No. 9,
23483,HARJAULI JAT,Village Panchayat,HARIDWAR,NARSAN,840261,10,Ward No. 10,Ward No. 10,
23483,HARJAULI JAT,Village Panchayat,HARIDWAR,NARSAN,840262,11,Ward No. 11,Ward No. 11,
23483,HARJAULI JAT,Village Panchayat,HARIDWAR,NARSAN,840263,12,Ward No. 12,Ward No. 12,
23483,HARJAULI JAT,Village Panchayat,HARIDWAR,NARSAN,840268,13,Ward No. 13,Ward No. 13,
23485,JAINPUR JHANJHERI,Village Panchayat,HARIDWAR,NARSAN,841072,1,ward No.1,Ward No. 1,
23485,JAINPUR JHANJHERI,Village Panchayat,HARIDWAR,NARSAN,841073,2,Ward No. 2,Ward No. 2,
23485,JAINPUR JHANJHERI,Village Panchayat,HARIDWAR,NARSAN,841074,3,Ward No. 3,Ward No. 3,
23485,JAINPUR JHANJHERI,Village Panchayat,HARIDWAR,NARSAN,841075,4,Ward No. 4,Ward No. 4,
23485,JAINPUR JHANJHERI,Village Panchayat,HARIDWAR,NARSAN,841083,5,Ward No. 5,Ward No. 5,
23485,JAINPUR JHANJHERI,Village Panchayat,HARIDWAR,NARSAN,841084,6,Ward No. 6,Ward No. 6,
23485,JAINPUR JHANJHERI,Village Panchayat,HARIDWAR,NARSAN,841085,7,Ward No. 7,Ward No. 7,
23485,JAINPUR JHANJHERI,Village Panchayat,HARIDWAR,NARSAN,841087,8,Ward No. 8,Ward No. 8,
23485,JAINPUR JHANJHERI,Village Panchayat,HARIDWAR,NARSAN,841088,9,Ward No. 9,Ward No. 9,
23485,JAINPUR JHANJHERI,Village Panchayat,HARIDWAR,NARSAN,841089,10,Ward No. 10,Ward No. 10,
23485,JAINPUR JHANJHERI,Village Panchayat,HARIDWAR,NARSAN,841094,11,Ward No. 11,Ward No. 11,
23485,JAINPUR JHANJHERI,Village Panchayat,HARIDWAR,NARSAN,841095,12,Ward No. 12,Ward No. 12,
23485,JAINPUR JHANJHERI,Village Panchayat,HARIDWAR,NARSAN,841096,13,Ward No. 13,Ward No. 13,
23486,JHABIRAN JAT,Village Panchayat,HARIDWAR,NARSAN,837447,1,ward No.1,Ward No. 1,
23486,JHABIRAN JAT,Village Panchayat,HARIDWAR,NARSAN,837449,2,Ward No. 2,Ward No. 2,
23486,JHABIRAN JAT,Village Panchayat,HARIDWAR,NARSAN,837452,3,Ward No. 3,Ward No. 3,
23486,JHABIRAN JAT,Village Panchayat,HARIDWAR,NARSAN,837453,4,Ward No. 4,Ward No. 4,
23486,JHABIRAN JAT,Village Panchayat,HARIDWAR,NARSAN,837454,5,Ward No. 5,Ward No. 5,
23486,JHABIRAN JAT,Village Panchayat,HARIDWAR,NARSAN,837455,6,Ward No. 6,Ward No. 6,
23486,JHABIRAN JAT,Village Panchayat,HARIDWAR,NARSAN,837456,7,Ward No. 7,Ward No. 7,
23486,JHABIRAN JAT,Village Panchayat,HARIDWAR,NARSAN,837457,8,Ward No. 8,Ward No. 8,
23486,JHABIRAN JAT,Village Panchayat,HARIDWAR,NARSAN,837458,9,Ward No. 9,Ward No. 9,
23484,JHABREDI KALAN,Village Panchayat,HARIDWAR,NARSAN,837314,1,ward No.1,Ward No. 1,
23484,JHABREDI KALAN,Village Panchayat,HARIDWAR,NARSAN,837316,2,Ward No. 2,Ward No. 2,
23484,JHABREDI KALAN,Village Panchayat,HARIDWAR,NARSAN,837317,3,Ward No. 3,Ward No. 3,
23484,JHABREDI KALAN,Village Panchayat,HARIDWAR,NARSAN,837318,4,Ward No. 4,Ward No. 4,
23484,JHABREDI KALAN,Village Panchayat,HARIDWAR,NARSAN,837321,5,Ward No. 5,Ward No. 5,
23484,JHABREDI KALAN,Village Panchayat,HARIDWAR,NARSAN,837322,6,Ward No. 6,Ward No. 6,
23484,JHABREDI KALAN,Village Panchayat,HARIDWAR,NARSAN,837324,7,Ward No. 7,Ward No. 7,
23484,JHABREDI KALAN,Village Panchayat,HARIDWAR,NARSAN,837326,8,Ward No. 8,Ward No. 8,
23484,JHABREDI KALAN,Village Panchayat,HARIDWAR,NARSAN,837327,9,Ward No. 9,Ward No. 9,
23487,JORASI JABARDASTPUR,Village Panchayat,HARIDWAR,NARSAN,835924,1,ward No.1,Ward No. 1,
23487,JORASI JABARDASTPUR,Village Panchayat,HARIDWAR,NARSAN,835926,2,Ward No. 2,Ward No. 2,
23487,JORASI JABARDASTPUR,Village Panchayat,HARIDWAR,NARSAN,835931,3,Ward No. 3,Ward No. 3,
23487,JORASI JABARDASTPUR,Village Panchayat,HARIDWAR,NARSAN,835936,4,Ward No. 4,Ward No. 4,
23487,JORASI JABARDASTPUR,Village Panchayat,HARIDWAR,NARSAN,835938,5,Ward No. 5,Ward No. 5,
23487,JORASI JABARDASTPUR,Village Panchayat,HARIDWAR,NARSAN,835940,6,Ward No. 6,Ward No. 6,
23487,JORASI JABARDASTPUR,Village Panchayat,HARIDWAR,NARSAN,835943,7,Ward No. 7,Ward No. 7,
23487,JORASI JABARDASTPUR,Village Panchayat,HARIDWAR,NARSAN,835988,8,Ward No. 8,Ward No. 8,
23487,JORASI JABARDASTPUR,Village Panchayat,HARIDWAR,NARSAN,835997,9,Ward No. 9,Ward No. 9,
23487,JORASI JABARDASTPUR,Village Panchayat,HARIDWAR,NARSAN,836008,10,Ward No. 10,Ward No. 10,
23487,JORASI JABARDASTPUR,Village Panchayat,HARIDWAR,NARSAN,836009,11,Ward No. 11,Ward No. 11,
23487,JORASI JABARDASTPUR,Village Panchayat,HARIDWAR,NARSAN,836012,12,Ward No. 12,Ward No. 12,
23487,JORASI JABARDASTPUR,Village Panchayat,HARIDWAR,NARSAN,836019,13,Ward No. 13,Ward No. 13,
23487,JORASI JABARDASTPUR,Village Panchayat,HARIDWAR,NARSAN,836031,14,Ward No. 14,Ward No. 14,
23487,JORASI JABARDASTPUR,Village Panchayat,HARIDWAR,NARSAN,836034,15,Ward No. 15,Ward No. 15,
23508,KALYANPUR URF NARSAN KALAN,Village Panchayat,HARIDWAR,NARSAN,838397,1,ward No.1,Ward No. 1,
23508,KALYANPUR URF NARSAN KALAN,Village Panchayat,HARIDWAR,NARSAN,838398,2,Ward No. 2,Ward No. 2,
23508,KALYANPUR URF NARSAN KALAN,Village Panchayat,HARIDWAR,NARSAN,838399,3,Ward No. 3,Ward No. 3,
23508,KALYANPUR URF NARSAN KALAN,Village Panchayat,HARIDWAR,NARSAN,838400,8,Ward No. 8,Ward No. 8,
23508,KALYANPUR URF NARSAN KALAN,Village Panchayat,HARIDWAR,NARSAN,838401,4,Ward No. 4,Ward No. 4,
23508,KALYANPUR URF NARSAN KALAN,Village Panchayat,HARIDWAR,NARSAN,838402,5,Ward No. 5,Ward No. 5,
23508,KALYANPUR URF NARSAN KALAN,Village Panchayat,HARIDWAR,NARSAN,838403,6,Ward No. 6,Ward No. 6,
23508,KALYANPUR URF NARSAN KALAN,Village Panchayat,HARIDWAR,NARSAN,838404,7,Ward No. 7,Ward No. 7,
23508,KALYANPUR URF NARSAN KALAN,Village Panchayat,HARIDWAR,NARSAN,838405,9,Ward No. 9,Ward No. 9,
23508,KALYANPUR URF NARSAN KALAN,Village Panchayat,HARIDWAR,NARSAN,838406,10,Ward No. 10,Ward No. 10,
23508,KALYANPUR URF NARSAN KALAN,Village Panchayat,HARIDWAR,NARSAN,838407,11,Ward No. 11,Ward No. 11,
23508,KALYANPUR URF NARSAN KALAN,Village Panchayat,HARIDWAR,NARSAN,838408,12,Ward No. 12,Ward No. 12,
23508,KALYANPUR URF NARSAN KALAN,Village Panchayat,HARIDWAR,NARSAN,838409,13,Ward No. 13,Ward No. 13,
23508,KALYANPUR URF NARSAN KALAN,Village Panchayat,HARIDWAR,NARSAN,838410,14,Ward No. 14,Ward No. 14,
23508,KALYANPUR URF NARSAN KALAN,Village Panchayat,HARIDWAR,NARSAN,838411,15,Ward No. 15,Ward No. 15,
23488,KHATKA,Village Panchayat,HARIDWAR,NARSAN,836089,1,ward No.1,Ward No. 1,
23488,KHATKA,Village Panchayat,HARIDWAR,NARSAN,836090,2,Ward No. 2,Ward No. 2,
23488,KHATKA,Village Panchayat,HARIDWAR,NARSAN,836096,3,Ward No. 3,Ward No. 3,
23488,KHATKA,Village Panchayat,HARIDWAR,NARSAN,836105,4,Ward No. 4,Ward No. 4,
23488,KHATKA,Village Panchayat,HARIDWAR,NARSAN,836146,5,Ward No. 5,Ward No. 5,
23488,KHATKA,Village Panchayat,HARIDWAR,NARSAN,836148,6,Ward No. 6,Ward No. 6,
23488,KHATKA,Village Panchayat,HARIDWAR,NARSAN,836594,7,Ward No. 7,Ward No. 7,
23488,KHATKA,Village Panchayat,HARIDWAR,NARSAN,836595,8,Ward No. 8,Ward No. 8,
23488,KHATKA,Village Panchayat,HARIDWAR,NARSAN,836596,9,Ward No. 9,Ward No. 9,
23489,KHEDA JAT,Village Panchayat,HARIDWAR,NARSAN,838423,1,ward No.1,Ward No. 1,
23489,KHEDA JAT,Village Panchayat,HARIDWAR,NARSAN,838424,2,Ward No. 2,Ward No. 2,
23489,KHEDA JAT,Village Panchayat,HARIDWAR,NARSAN,838425,3,Ward No. 3,Ward No. 3,
23489,KHEDA JAT,Village Panchayat,HARIDWAR,NARSAN,838426,4,Ward No. 4,Ward No. 4,
23489,KHEDA JAT,Village Panchayat,HARIDWAR,NARSAN,838427,5,Ward No. 5,Ward No. 5,
23489,KHEDA JAT,Village Panchayat,HARIDWAR,NARSAN,838428,6,Ward No. 6,Ward No. 6,
23489,KHEDA JAT,Village Panchayat,HARIDWAR,NARSAN,838429,7,Ward No. 7,Ward No. 7,
23489,KHEDA JAT,Village Panchayat,HARIDWAR,NARSAN,838430,8,Ward No. 8,Ward No. 8,
23489,KHEDA JAT,Village Panchayat,HARIDWAR,NARSAN,838431,9,Ward No. 9,Ward No. 9,
23489,KHEDA JAT,Village Panchayat,HARIDWAR,NARSAN,838432,10,Ward No. 10,Ward No. 10,
23489,KHEDA JAT,Village Panchayat,HARIDWAR,NARSAN,838433,11,Ward No. 11,Ward No. 11,
23489,KHEDA JAT,Village Panchayat,HARIDWAR,NARSAN,838434,12,Ward No. 12,Ward No. 12,
23489,KHEDA JAT,Village Panchayat,HARIDWAR,NARSAN,838435,13,Ward No. 13,Ward No. 13,
23490,KOTWAL ALAMPUR,Village Panchayat,HARIDWAR,NARSAN,837342,1,ward No.1,Ward No. 1,
23490,KOTWAL ALAMPUR,Village Panchayat,HARIDWAR,NARSAN,837343,2,Ward No. 2,Ward No. 2,
23490,KOTWAL ALAMPUR,Village Panchayat,HARIDWAR,NARSAN,837344,3,Ward No. 3,Ward No. 3,
23490,KOTWAL ALAMPUR,Village Panchayat,HARIDWAR,NARSAN,837345,4,Ward No. 4,Ward No. 4,
23490,KOTWAL ALAMPUR,Village Panchayat,HARIDWAR,NARSAN,837350,5,Ward No. 5,Ward No. 5,
23490,KOTWAL ALAMPUR,Village Panchayat,HARIDWAR,NARSAN,837352,6,Ward No. 6,Ward No. 6,
23490,KOTWAL ALAMPUR,Village Panchayat,HARIDWAR,NARSAN,837354,7,Ward No. 7,Ward No. 7,
23490,KOTWAL ALAMPUR,Village Panchayat,HARIDWAR,NARSAN,837355,8,Ward No. 8,Ward No. 8,
23490,KOTWAL ALAMPUR,Village Panchayat,HARIDWAR,NARSAN,837357,9,Ward No. 9,Ward No. 9,
23490,KOTWAL ALAMPUR,Village Panchayat,HARIDWAR,NARSAN,837362,10,Ward No. 10,Ward No. 10,
23490,KOTWAL ALAMPUR,Village Panchayat,HARIDWAR,NARSAN,837365,11,Ward No. 11,Ward No. 11,
23490,KOTWAL ALAMPUR,Village Panchayat,HARIDWAR,NARSAN,837368,12,Ward No. 12,Ward No. 12,
23490,KOTWAL ALAMPUR,Village Panchayat,HARIDWAR,NARSAN,837377,13,Ward No. 13,Ward No. 13,
23490,KOTWAL ALAMPUR,Village Panchayat,HARIDWAR,NARSAN,837378,14,Ward No. 14,Ward No. 14,
23490,KOTWAL ALAMPUR,Village Panchayat,HARIDWAR,NARSAN,837379,15,Ward No. 15,Ward No. 15,
23491,KUMRADI,Village Panchayat,HARIDWAR,NARSAN,837754,1,ward No.1,Ward No. 1,
23491,KUMRADI,Village Panchayat,HARIDWAR,NARSAN,837755,2,Ward No. 2,Ward No. 2,
23491,KUMRADI,Village Panchayat,HARIDWAR,NARSAN,837756,3,Ward No. 3,Ward No. 3,
23491,KUMRADI,Village Panchayat,HARIDWAR,NARSAN,837757,4,Ward No. 4,Ward No. 4,
23491,KUMRADI,Village Panchayat,HARIDWAR,NARSAN,837758,5,Ward No. 5,Ward No. 5,
23491,KUMRADI,Village Panchayat,HARIDWAR,NARSAN,839990,6,Ward No. 6,Ward No. 6,
23491,KUMRADI,Village Panchayat,HARIDWAR,NARSAN,839991,7,Ward No. 7,Ward No. 7,
23491,KUMRADI,Village Panchayat,HARIDWAR,NARSAN,839992,8,Ward No. 8,Ward No. 8,
23491,KUMRADI,Village Panchayat,HARIDWAR,NARSAN,839994,9,Ward No. 9,Ward No. 9,
23491,KUMRADI,Village Panchayat,HARIDWAR,NARSAN,839996,10,Ward No. 10,Ward No. 10,
23491,KUMRADI,Village Panchayat,HARIDWAR,NARSAN,839997,11,Ward No. 11,Ward No. 11,
23492,KURDI,Village Panchayat,HARIDWAR,NARSAN,837286,1,ward No.1,Ward No. 1,
23492,KURDI,Village Panchayat,HARIDWAR,NARSAN,837287,2,Ward No. 2,Ward No. 2,
23492,KURDI,Village Panchayat,HARIDWAR,NARSAN,837288,3,Ward No. 3,Ward No. 3,
23492,KURDI,Village Panchayat,HARIDWAR,NARSAN,837289,4,Ward No. 4,Ward No. 4,
23492,KURDI,Village Panchayat,HARIDWAR,NARSAN,837290,5,Ward No. 5,Ward No. 5,
23492,KURDI,Village Panchayat,HARIDWAR,NARSAN,837291,6,Ward No. 6,Ward No. 6,
23492,KURDI,Village Panchayat,HARIDWAR,NARSAN,837292,7,Ward No. 7,Ward No. 7,
23492,KURDI,Village Panchayat,HARIDWAR,NARSAN,837293,8,Ward No. 8,Ward No. 8,
23492,KURDI,Village Panchayat,HARIDWAR,NARSAN,837294,9,Ward No. 9,Ward No. 9,
23492,KURDI,Village Panchayat,HARIDWAR,NARSAN,837295,10,Ward No. 10,Ward No. 10,
23492,KURDI,Village Panchayat,HARIDWAR,NARSAN,837296,11,Ward No. 11,Ward No. 11,
23492,KURDI,Village Panchayat,HARIDWAR,NARSAN,837297,12,Ward No. 12,Ward No. 12,
23492,KURDI,Village Panchayat,HARIDWAR,NARSAN,837298,13,Ward No. 13,Ward No. 13,
23493,LAHBOLI,Village Panchayat,HARIDWAR,NARSAN,837900,1,ward No.1,Ward No. 1,
23493,LAHBOLI,Village Panchayat,HARIDWAR,NARSAN,837901,2,Ward No. 2,Ward No. 2,
23493,LAHBOLI,Village Panchayat,HARIDWAR,NARSAN,837902,3,Ward No. 3,Ward No. 3,
23493,LAHBOLI,Village Panchayat,HARIDWAR,NARSAN,837903,4,Ward No. 4,Ward No. 4,
23493,LAHBOLI,Village Panchayat,HARIDWAR,NARSAN,837904,5,Ward No. 5,Ward No. 5,
23493,LAHBOLI,Village Panchayat,HARIDWAR,NARSAN,837905,6,Ward No. 6,Ward No. 6,
23493,LAHBOLI,Village Panchayat,HARIDWAR,NARSAN,837906,7,Ward No. 7,Ward No. 7,
23493,LAHBOLI,Village Panchayat,HARIDWAR,NARSAN,837907,8,Ward No. 8,Ward No. 8,
23493,LAHBOLI,Village Panchayat,HARIDWAR,NARSAN,837908,9,Ward No. 9,Ward No. 9,
23493,LAHBOLI,Village Panchayat,HARIDWAR,NARSAN,837909,10,Ward No. 10,Ward No. 10,
23493,LAHBOLI,Village Panchayat,HARIDWAR,NARSAN,837910,11,Ward No. 11,Ward No. 11,
23493,LAHBOLI,Village Panchayat,HARIDWAR,NARSAN,837911,12,Ward No. 12,Ward No. 12,
23493,LAHBOLI,Village Panchayat,HARIDWAR,NARSAN,837912,13,Ward No. 13,Ward No. 13,
23494,LAKHNAUTA,Village Panchayat,HARIDWAR,NARSAN,837950,1,ward No.1,Ward No. 1,
23494,LAKHNAUTA,Village Panchayat,HARIDWAR,NARSAN,837952,2,Ward No. 2,Ward No. 2,
23494,LAKHNAUTA,Village Panchayat,HARIDWAR,NARSAN,837953,3,Ward No. 3,Ward No. 3,
23494,LAKHNAUTA,Village Panchayat,HARIDWAR,NARSAN,837955,4,Ward No. 4,Ward No. 4,
23494,LAKHNAUTA,Village Panchayat,HARIDWAR,NARSAN,837956,5,Ward No. 5,Ward No. 5,
23494,LAKHNAUTA,Village Panchayat,HARIDWAR,NARSAN,837958,6,Ward No. 6,Ward No. 6,
23494,LAKHNAUTA,Village Panchayat,HARIDWAR,NARSAN,837967,7,Ward No. 7,Ward No. 7,
23494,LAKHNAUTA,Village Panchayat,HARIDWAR,NARSAN,837969,8,Ward No. 8,Ward No. 8,
23494,LAKHNAUTA,Village Panchayat,HARIDWAR,NARSAN,837977,9,Ward No. 9,Ward No. 9,
23495,LATHARDEVA HOON,Village Panchayat,HARIDWAR,NARSAN,837380,1,ward No.1,Ward No. 1,
23495,LATHARDEVA HOON,Village Panchayat,HARIDWAR,NARSAN,837381,2,Ward No. 2,Ward No. 2,
23495,LATHARDEVA HOON,Village Panchayat,HARIDWAR,NARSAN,837382,3,Ward No. 3,Ward No. 3,
23495,LATHARDEVA HOON,Village Panchayat,HARIDWAR,NARSAN,837383,4,Ward No. 4,Ward No. 4,
23495,LATHARDEVA HOON,Village Panchayat,HARIDWAR,NARSAN,837384,5,Ward No. 5,Ward No. 5,
23495,LATHARDEVA HOON,Village Panchayat,HARIDWAR,NARSAN,837386,6,Ward No. 6,Ward No. 6,
23495,LATHARDEVA HOON,Village Panchayat,HARIDWAR,NARSAN,837388,7,Ward No. 7,Ward No. 7,
23495,LATHARDEVA HOON,Village Panchayat,HARIDWAR,NARSAN,837389,8,Ward No. 8,Ward No. 8,
23495,LATHARDEVA HOON,Village Panchayat,HARIDWAR,NARSAN,837390,9,Ward No. 9,Ward No. 9,
23495,LATHARDEVA HOON,Village Panchayat,HARIDWAR,NARSAN,837391,10,Ward No. 10,Ward No. 10,
23495,LATHARDEVA HOON,Village Panchayat,HARIDWAR,NARSAN,837393,11,Ward No. 11,Ward No. 11,
23495,LATHARDEVA HOON,Village Panchayat,HARIDWAR,NARSAN,837394,12,Ward No. 12,Ward No. 12,
23495,LATHARDEVA HOON,Village Panchayat,HARIDWAR,NARSAN,837395,13,Ward No. 13,Ward No. 13,
23496,LIBBARHEDI,Village Panchayat,HARIDWAR,NARSAN,838573,1,ward No.1,Ward No. 1,
23496,LIBBARHEDI,Village Panchayat,HARIDWAR,NARSAN,838574,2,Ward No. 2,Ward No. 2,
23496,LIBBARHEDI,Village Panchayat,HARIDWAR,NARSAN,838575,3,Ward No. 3,Ward No. 3,
23496,LIBBARHEDI,Village Panchayat,HARIDWAR,NARSAN,838576,4,Ward No. 4,Ward No. 4,
23496,LIBBARHEDI,Village Panchayat,HARIDWAR,NARSAN,838577,5,Ward No. 5,Ward No. 5,
23496,LIBBARHEDI,Village Panchayat,HARIDWAR,NARSAN,838578,6,Ward No. 6,Ward No. 6,
23496,LIBBARHEDI,Village Panchayat,HARIDWAR,NARSAN,838579,7,Ward No. 7,Ward No. 7,
23496,LIBBARHEDI,Village Panchayat,HARIDWAR,NARSAN,838580,8,Ward No. 8,Ward No. 8,
23496,LIBBARHEDI,Village Panchayat,HARIDWAR,NARSAN,838581,9,Ward No. 9,Ward No. 9,
23496,LIBBARHEDI,Village Panchayat,HARIDWAR,NARSAN,838582,10,Ward No. 10,Ward No. 10,
23496,LIBBARHEDI,Village Panchayat,HARIDWAR,NARSAN,838583,11,Ward No. 11,Ward No. 11,
23496,LIBBARHEDI,Village Panchayat,HARIDWAR,NARSAN,838584,12,Ward No. 12,Ward No. 12,
23496,LIBBARHEDI,Village Panchayat,HARIDWAR,NARSAN,838585,13,Ward No. 13,Ward No. 13,
23496,LIBBARHEDI,Village Panchayat,HARIDWAR,NARSAN,838586,14,Ward No. 14,Ward No. 14,
23496,LIBBARHEDI,Village Panchayat,HARIDWAR,NARSAN,838587,15,Ward No. 15,Ward No. 15,
23497,MAKHDOOMPUR,Village Panchayat,HARIDWAR,NARSAN,837933,1,ward No.1,Ward No. 1,
23497,MAKHDOOMPUR,Village Panchayat,HARIDWAR,NARSAN,837934,2,Ward No. 2,Ward No. 2,
23497,MAKHDOOMPUR,Village Panchayat,HARIDWAR,NARSAN,837935,3,Ward No. 3,Ward No. 3,
23497,MAKHDOOMPUR,Village Panchayat,HARIDWAR,NARSAN,837940,5,Ward No. 5,Ward No. 5,
23497,MAKHDOOMPUR,Village Panchayat,HARIDWAR,NARSAN,837945,6,Ward No. 6,Ward No. 6,
23497,MAKHDOOMPUR,Village Panchayat,HARIDWAR,NARSAN,837946,7,Ward No. 7,Ward No. 7,
