Local Body Code,Local Body Name,Local Body Type,"District Level
Parent Name
","Intermediate Level
Parent Name",Ward Code,"Ward
Number","Ward Name
(In English)
","Ward Name
(In Local)
",
106344,GOSAIDUBI,Village Panchayat,GOALPARA,JALESWAR,1134394,1,1 Gosaidubi Hindupara Ka,,
106344,GOSAIDUBI,Village Panchayat,GOALPARA,JALESWAR,1134395,2,2. Gosaidubi Hindupara Kha,,
106344,GOSAIDUBI,Village Panchayat,GOALPARA,JALESWAR,1134396,3,3 Gosaidubi Hindupara Ga,,
106344,GOSAIDUBI,Village Panchayat,GOALPARA,JALESWAR,1134397,4,4 Gosaidubi Muslimpara,,
106344,GOSAIDUBI,Village Panchayat,GOALPARA,JALESWAR,1134398,5,5.Haruaphuta,,
106344,GOSAIDUBI,Village Panchayat,GOALPARA,JALESWAR,1134399,6,6 Dharai Ka,,
106344,GOSAIDUBI,Village Panchayat,GOALPARA,JALESWAR,1134400,7,7 Dharani Kha,,
106344,GOSAIDUBI,Village Panchayat,GOALPARA,JALESWAR,1134401,8,8. Baushatari Ka,,
106344,GOSAIDUBI,Village Panchayat,GOALPARA,JALESWAR,1134402,9,9. Baushatari Kha,,
106344,GOSAIDUBI,Village Panchayat,GOALPARA,JALESWAR,1134403,10,10 Baushatari Ga,,
106345,GURIADHAP,Village Panchayat,GOALPARA,JALESWAR,1134534,1,1 Marisbari Ka,,
106345,GURIADHAP,Village Panchayat,GOALPARA,JALESWAR,1134535,2,2 Marisbari Kha,,
106345,GURIADHAP,Village Panchayat,GOALPARA,JALESWAR,1134536,3,3 Marishbari Ga,,
106345,GURIADHAP,Village Panchayat,GOALPARA,JALESWAR,1134537,4,4 Marisbari Gha,,
106345,GURIADHAP,Village Panchayat,GOALPARA,JALESWAR,1134538,5,5 Marisbari Unga,,
106345,GURIADHAP,Village Panchayat,GOALPARA,JALESWAR,1134539,6,6 Marisbari Sa,,
106345,GURIADHAP,Village Panchayat,GOALPARA,JALESWAR,1134540,7,7 Marisbari Sha,,
106345,GURIADHAP,Village Panchayat,GOALPARA,JALESWAR,1134541,8,8 Haldibari Ka,,
106345,GURIADHAP,Village Panchayat,GOALPARA,JALESWAR,1134542,9,9 Galakerpam,,
106345,GURIADHAP,Village Panchayat,GOALPARA,JALESWAR,1134543,10,10 Haldibari Kha,,
106346,HAGURIPARA,Village Panchayat,GOALPARA,JALESWAR,1134524,1,1 Hagupara Ka,,
106346,HAGURIPARA,Village Panchayat,GOALPARA,JALESWAR,1134525,2,2 Hagupara kha,,
106346,HAGURIPARA,Village Panchayat,GOALPARA,JALESWAR,1134526,3,3 Baurartol,,
106346,HAGURIPARA,Village Panchayat,GOALPARA,JALESWAR,1134527,4,4 Baurartol Kha,,
106346,HAGURIPARA,Village Panchayat,GOALPARA,JALESWAR,1134528,5,5 Bauratol Ga,,
106346,HAGURIPARA,Village Panchayat,GOALPARA,JALESWAR,1134529,6,6 Chulkanipara Kha,,
106346,HAGURIPARA,Village Panchayat,GOALPARA,JALESWAR,1134530,7,7 Chulkaniapara Ga,,
106346,HAGURIPARA,Village Panchayat,GOALPARA,JALESWAR,1134531,8,8 Chulkaniapara Gha,,
106346,HAGURIPARA,Village Panchayat,GOALPARA,JALESWAR,1134532,9,9 Balikashi Muslimpara,,
106346,HAGURIPARA,Village Panchayat,GOALPARA,JALESWAR,1134533,10,10 Thongpara,,
106347,HASDOBA,Village Panchayat,GOALPARA,JALESWAR,1134514,1,1. Kantapur Ka,,
106347,HASDOBA,Village Panchayat,GOALPARA,JALESWAR,1134515,2,2 Kantapur kha,,
106347,HASDOBA,Village Panchayat,GOALPARA,JALESWAR,1134516,3,3 Hasdoba Hatimura,,
106347,HASDOBA,Village Panchayat,GOALPARA,JALESWAR,1134517,4,4 Kurshapakhiri Ka,,
106347,HASDOBA,Village Panchayat,GOALPARA,JALESWAR,1134518,5,5 Kurshapakhiri Kha,,
106347,HASDOBA,Village Panchayat,GOALPARA,JALESWAR,1134519,6,6 Kalabari,,
106347,HASDOBA,Village Panchayat,GOALPARA,JALESWAR,1134520,7,7 Kurshapakhiri pt I,,
106347,HASDOBA,Village Panchayat,GOALPARA,JALESWAR,1134521,8,8 Kurshapakhiri pt II,,
106347,HASDOBA,Village Panchayat,GOALPARA,JALESWAR,1134522,9,9 Bandarmatha,,
106347,HASDOBA,Village Panchayat,GOALPARA,JALESWAR,1134523,10,10 Falimari,,
106348,JALESWAR,Village Panchayat,GOALPARA,JALESWAR,1134504,1,1 Tangvita,,
106348,JALESWAR,Village Panchayat,GOALPARA,JALESWAR,1134505,2,2. Satbhendi,,
106348,JALESWAR,Village Panchayat,GOALPARA,JALESWAR,1134506,3,3 Jaleswar beel ka,,
106348,JALESWAR,Village Panchayat,GOALPARA,JALESWAR,1134507,4,4 Jaleswar beel kha,,
106348,JALESWAR,Village Panchayat,GOALPARA,JALESWAR,1134508,5,5 Udmari Bannyaguri,,
106348,JALESWAR,Village Panchayat,GOALPARA,JALESWAR,1134509,6,6 Bamunirvita,,
106348,JALESWAR,Village Panchayat,GOALPARA,JALESWAR,1134510,7,7 Bhalukmari,,
106348,JALESWAR,Village Panchayat,GOALPARA,JALESWAR,1134511,8,8. Takimari,,
106348,JALESWAR,Village Panchayat,GOALPARA,JALESWAR,1134512,9,9. Tariarbhita,,
106348,JALESWAR,Village Panchayat,GOALPARA,JALESWAR,1134513,10,10 Sialkanda,,
106349,KATARIHARA,Village Panchayat,GOALPARA,JALESWAR,1134484,1,1 Katarihara Ga,,
106349,KATARIHARA,Village Panchayat,GOALPARA,JALESWAR,1134485,2,2 Katarihara Ka,,
106349,KATARIHARA,Village Panchayat,GOALPARA,JALESWAR,1134486,3,3 Katarihara Kha,,
106349,KATARIHARA,Village Panchayat,GOALPARA,JALESWAR,1134487,4,4 Ghugudoba Ka,,
106349,KATARIHARA,Village Panchayat,GOALPARA,JALESWAR,1134488,5,5 Ghugudoba Kha,,
106349,KATARIHARA,Village Panchayat,GOALPARA,JALESWAR,1134489,6,6 Basmura,,
106349,KATARIHARA,Village Panchayat,GOALPARA,JALESWAR,1134490,7,7 Damuribhasha Ka,,
106349,KATARIHARA,Village Panchayat,GOALPARA,JALESWAR,1134491,8,8 Tekona,,
106349,KATARIHARA,Village Panchayat,GOALPARA,JALESWAR,1134492,9,9 Damuribhasha Kha,,
106349,KATARIHARA,Village Panchayat,GOALPARA,JALESWAR,1134493,10,10 Boro Udmari,,
106350,KATHURI,Village Panchayat,GOALPARA,JALESWAR,1134474,1,1 Pubkathuri Ka,,
106350,KATHURI,Village Panchayat,GOALPARA,JALESWAR,1134475,2,2 Pubkathuri Kha,,
106350,KATHURI,Village Panchayat,GOALPARA,JALESWAR,1134476,3,3 Pachim Kathuri,,
106350,KATHURI,Village Panchayat,GOALPARA,JALESWAR,1134477,4,4 Pachim Kathuri Saptibari,,
106350,KATHURI,Village Panchayat,GOALPARA,JALESWAR,1134478,5,5 Saptibari,,
106350,KATHURI,Village Panchayat,GOALPARA,JALESWAR,1134479,6,6 Karaibari,,
106350,KATHURI,Village Panchayat,GOALPARA,JALESWAR,1134480,7,7 Gerapuri,,
106350,KATHURI,Village Panchayat,GOALPARA,JALESWAR,1134481,8,8 Gerapuri Badbadia,,
106350,KATHURI,Village Panchayat,GOALPARA,JALESWAR,1134482,9,9 Fetengapara Ka,,
106350,KATHURI,Village Panchayat,GOALPARA,JALESWAR,1134483,10,10 Fetengapara kha,,
106351,KHALISAVITA,Village Panchayat,GOALPARA,JALESWAR,1134454,1,1 Khalisabhita Hindupara,,
106351,KHALISAVITA,Village Panchayat,GOALPARA,JALESWAR,1134455,2,2. Satshia Khamar,,
106351,KHALISAVITA,Village Panchayat,GOALPARA,JALESWAR,1134456,3,3 Bhimkhoj Ka,,
106351,KHALISAVITA,Village Panchayat,GOALPARA,JALESWAR,1134457,4,4.Bhimkhoj Kha,,
106351,KHALISAVITA,Village Panchayat,GOALPARA,JALESWAR,1134458,5,5.Bhervery,,
106351,KHALISAVITA,Village Panchayat,GOALPARA,JALESWAR,1134459,6,6.Sareler jhar,,
106351,KHALISAVITA,Village Panchayat,GOALPARA,JALESWAR,1134460,7,7.Katlamari,,
106351,KHALISAVITA,Village Panchayat,GOALPARA,JALESWAR,1134461,8,8. Dapkarvita,,
106351,KHALISAVITA,Village Panchayat,GOALPARA,JALESWAR,1134462,9,9. Khalisabhita Muslimpara Ka,,
106351,KHALISAVITA,Village Panchayat,GOALPARA,JALESWAR,1134463,10,10.Khalisabhita Muslimpara Kha,,
106352,MONAKOLA SAILDHOWA,Village Panchayat,GOALPARA,JALESWAR,1134444,1,1 Kaminirvita Ka,,
106352,MONAKOLA SAILDHOWA,Village Panchayat,GOALPARA,JALESWAR,1134445,2,2 Kaminirvita kha,,
106352,MONAKOLA SAILDHOWA,Village Panchayat,GOALPARA,JALESWAR,1134446,3,3 Kaminivita Ga,,
106352,MONAKOLA SAILDHOWA,Village Panchayat,GOALPARA,JALESWAR,1134447,4,4 Monkola RBNC Ka,,
106352,MONAKOLA SAILDHOWA,Village Panchayat,GOALPARA,JALESWAR,1134448,5,5 Monkola RBNC Kha,,
106352,MONAKOLA SAILDHOWA,Village Panchayat,GOALPARA,JALESWAR,1134449,6,6 Fulkakata,,
106352,MONAKOLA SAILDHOWA,Village Panchayat,GOALPARA,JALESWAR,1134450,7,7 Pathakata,,
106352,MONAKOLA SAILDHOWA,Village Panchayat,GOALPARA,JALESWAR,1134451,8,8 Saildowa,,
106352,MONAKOLA SAILDHOWA,Village Panchayat,GOALPARA,JALESWAR,1134452,9,9 Chengeralga,,
106352,MONAKOLA SAILDHOWA,Village Panchayat,GOALPARA,JALESWAR,1134453,10,10 Bakpara Dineralga,,
106353,RAJMITA,Village Panchayat,GOALPARA,JALESWAR,1134434,1,1 Kharubhaj Ka,,
106353,RAJMITA,Village Panchayat,GOALPARA,JALESWAR,1134435,2,2 Kharubhaj Kha,,
106353,RAJMITA,Village Panchayat,GOALPARA,JALESWAR,1134436,3,3 Kharubhaj Ga,,
106353,RAJMITA,Village Panchayat,GOALPARA,JALESWAR,1134437,4,4 Rajmita Pantai Ka,,
106353,RAJMITA,Village Panchayat,GOALPARA,JALESWAR,1134438,5,5 Rajmita Pantai Kha,,
106353,RAJMITA,Village Panchayat,GOALPARA,JALESWAR,1134439,6,6 Rajmita Pantai Dhobakura,,
106353,RAJMITA,Village Panchayat,GOALPARA,JALESWAR,1134440,7,7 Dhobakura Ka,,
106353,RAJMITA,Village Panchayat,GOALPARA,JALESWAR,1134441,8,8 Dhobakura Kha,,
106353,RAJMITA,Village Panchayat,GOALPARA,JALESWAR,1134442,9,9 Kesera,,
106353,RAJMITA,Village Panchayat,GOALPARA,JALESWAR,1134443,10,10 Manash Reserve,,
106354,SIMLABARI,Village Panchayat,GOALPARA,JALESWAR,1134424,1,1 Chataibari,,
106354,SIMLABARI,Village Panchayat,GOALPARA,JALESWAR,1134425,2,2 Rakharkilla ka,,
106354,SIMLABARI,Village Panchayat,GOALPARA,JALESWAR,1134426,3,3 Rakharkilla kha,,
106354,SIMLABARI,Village Panchayat,GOALPARA,JALESWAR,1134427,4,4 Simlabari ka,,
106354,SIMLABARI,Village Panchayat,GOALPARA,JALESWAR,1134428,5,5 Simlabari kha,,
106354,SIMLABARI,Village Panchayat,GOALPARA,JALESWAR,1134429,6,6 Gumaijhar ka,,
106354,SIMLABARI,Village Panchayat,GOALPARA,JALESWAR,1134430,7,7 Gumaijhar kha,,
106354,SIMLABARI,Village Panchayat,GOALPARA,JALESWAR,1134431,8,8 Garojan ka,,
106354,SIMLABARI,Village Panchayat,GOALPARA,JALESWAR,1134432,9,9 Garojan kha,,
106354,SIMLABARI,Village Panchayat,GOALPARA,JALESWAR,1134433,10,10 Simlabari pt II,,
106355,TAKIMARI,Village Panchayat,GOALPARA,JALESWAR,1134414,1,1 Takimari Grezing Reserve Ka Pt-I,,
106355,TAKIMARI,Village Panchayat,GOALPARA,JALESWAR,1134415,2,2 Takimari Grezing Reserve Kha,,
106355,TAKIMARI,Village Panchayat,GOALPARA,JALESWAR,1134416,3,3 Takimari Grezing Reserve Ga,,
106355,TAKIMARI,Village Panchayat,GOALPARA,JALESWAR,1134417,4,4 Takimari Grezing Reserve Gha,,
106355,TAKIMARI,Village Panchayat,GOALPARA,JALESWAR,1134418,5,5 Takimari Grezing Reserve Unga,,
106355,TAKIMARI,Village Panchayat,GOALPARA,JALESWAR,1134419,6,6 Takimari Grezing Reserve Sa,,
106355,TAKIMARI,Village Panchayat,GOALPARA,JALESWAR,1134420,7,7 Takimari Grezing Reserve Sha,,
106355,TAKIMARI,Village Panchayat,GOALPARA,JALESWAR,1134421,8,8 Takimari Grezing Reserve Ja,,
106355,TAKIMARI,Village Panchayat,GOALPARA,JALESWAR,1134422,9,9 Manashpara Reserve Hajongpara,,
106355,TAKIMARI,Village Panchayat,GOALPARA,JALESWAR,1134423,10,10 Simulkandi,,
106356,TARANGAPUR,Village Panchayat,GOALPARA,JALESWAR,1134404,1,1 Dambari,,
106356,TARANGAPUR,Village Panchayat,GOALPARA,JALESWAR,1134405,2,2 Suparibhita Ka,,
106356,TARANGAPUR,Village Panchayat,GOALPARA,JALESWAR,1134406,3,3 Suparibhita Banchadubi,,
106356,TARANGAPUR,Village Panchayat,GOALPARA,JALESWAR,1134407,4,4 Tarangapur Ka,,
106356,TARANGAPUR,Village Panchayat,GOALPARA,JALESWAR,1134408,5,5 Tarangapur Kha,,
106356,TARANGAPUR,Village Panchayat,GOALPARA,JALESWAR,1134409,6,6 Chilarbhita Pt-I,,
106356,TARANGAPUR,Village Panchayat,GOALPARA,JALESWAR,1134410,7,7 Chilarbhita Pt-II,,
106356,TARANGAPUR,Village Panchayat,GOALPARA,JALESWAR,1134411,8,8 Panikamaratari,,
106356,TARANGAPUR,Village Panchayat,GOALPARA,JALESWAR,1134412,9,9 Mowamari Ka,,
106356,TARANGAPUR,Village Panchayat,GOALPARA,JALESWAR,1134413,10,10 Mowamari Kha,,
106357,AMBARI,Village Panchayat,GOALPARA,KHARMUZA,1134574,1,Solmari,,
106357,AMBARI,Village Panchayat,GOALPARA,KHARMUZA,1134575,2,Ambari Ka,,
106357,AMBARI,Village Panchayat,GOALPARA,KHARMUZA,1134576,3,Ambari Kha,,
106357,AMBARI,Village Panchayat,GOALPARA,KHARMUZA,1134577,4,Ambari Ga,,
106357,AMBARI,Village Panchayat,GOALPARA,KHARMUZA,1134578,5,Kadotika Ka,,
106357,AMBARI,Village Panchayat,GOALPARA,KHARMUZA,1134579,6,Kadotika Kha,,
106357,AMBARI,Village Panchayat,GOALPARA,KHARMUZA,1134580,7,Kalyanpur Ka,,
106357,AMBARI,Village Panchayat,GOALPARA,KHARMUZA,1134581,8,Kalyanpur Kha,,
106357,AMBARI,Village Panchayat,GOALPARA,KHARMUZA,1134582,9,Pachim Kangkaipar,,
106357,AMBARI,Village Panchayat,GOALPARA,KHARMUZA,1134583,10,Katlamari,,
106358,BAGUAN,Village Panchayat,GOALPARA,KHARMUZA,1134584,1,Muralijhar,,
106358,BAGUAN,Village Panchayat,GOALPARA,KHARMUZA,1134585,2,Chatamari,,
106358,BAGUAN,Village Panchayat,GOALPARA,KHARMUZA,1134586,3,Haldibari,,
106358,BAGUAN,Village Panchayat,GOALPARA,KHARMUZA,1134587,4,Sabaji Baguan,,
106358,BAGUAN,Village Panchayat,GOALPARA,KHARMUZA,1134588,5,Chatra Baguan,,
106358,BAGUAN,Village Panchayat,GOALPARA,KHARMUZA,1134589,6,Cinabari.,,
106358,BAGUAN,Village Panchayat,GOALPARA,KHARMUZA,1134590,7,Nachanipara,,
106358,BAGUAN,Village Panchayat,GOALPARA,KHARMUZA,1134591,8,Narangabari Ka,,
106358,BAGUAN,Village Panchayat,GOALPARA,KHARMUZA,1134592,9,Narangbari Kha,,
106358,BAGUAN,Village Panchayat,GOALPARA,KHARMUZA,1134593,10,Palasbari,,
106359,BASHBARI,Village Panchayat,GOALPARA,KHARMUZA,1134594,1,Dariarpar Ka,,
106359,BASHBARI,Village Panchayat,GOALPARA,KHARMUZA,1134595,2,Dariarpar Kha,,
106359,BASHBARI,Village Panchayat,GOALPARA,KHARMUZA,1134596,3,Dariarpar Ga,,
106359,BASHBARI,Village Panchayat,GOALPARA,KHARMUZA,1134597,4,Dariarpar Gha,,
106359,BASHBARI,Village Panchayat,GOALPARA,KHARMUZA,1134598,5,Pakhiritari,,
106359,BASHBARI,Village Panchayat,GOALPARA,KHARMUZA,1134599,6,Chakla Gaon,,
106359,BASHBARI,Village Panchayat,GOALPARA,KHARMUZA,1134600,7,Dhumbandha,,
106359,BASHBARI,Village Panchayat,GOALPARA,KHARMUZA,1134601,8,Bangaljhar ka,,
106359,BASHBARI,Village Panchayat,GOALPARA,KHARMUZA,1134602,9,Bangaljhar Kha,,
106359,BASHBARI,Village Panchayat,GOALPARA,KHARMUZA,1134603,10,Bangaljhar Ga,,
106360,KHANKHOWA CHAR,Village Panchayat,GOALPARA,KHARMUZA,1134604,1,Noonkhowa pt II Uttar,,
106360,KHANKHOWA CHAR,Village Panchayat,GOALPARA,KHARMUZA,1134605,2,Noonkhowa pt II Dakshin,,
106360,KHANKHOWA CHAR,Village Panchayat,GOALPARA,KHARMUZA,1134606,3,Noonkhowa Pt II Pachim,,
106360,KHANKHOWA CHAR,Village Panchayat,GOALPARA,KHARMUZA,1134607,4,Noonkhowa Pt I,,
106360,KHANKHOWA CHAR,Village Panchayat,GOALPARA,KHARMUZA,1134608,5,Bhashani para Pt I,,
106360,KHANKHOWA CHAR,Village Panchayat,GOALPARA,KHARMUZA,1134609,6,Halangar Char,,
106360,KHANKHOWA CHAR,Village Panchayat,GOALPARA,KHARMUZA,1134610,7,Birsing Pt I,,
106360,KHANKHOWA CHAR,Village Panchayat,GOALPARA,KHARMUZA,1134611,8,Birsing Halangar Char Pt I,,
106360,KHANKHOWA CHAR,Village Panchayat,GOALPARA,KHARMUZA,1134612,9,Birsing Halangar Char Pt II,,
106360,KHANKHOWA CHAR,Village Panchayat,GOALPARA,KHARMUZA,1134613,10,Katlamari,,
106361,KHARMUZA,Village Panchayat,GOALPARA,KHARMUZA,1134614,1,Katlamari,,
106361,KHARMUZA,Village Panchayat,GOALPARA,KHARMUZA,1134615,2,Ramharir char pt II,,
106361,KHARMUZA,Village Panchayat,GOALPARA,KHARMUZA,1134616,3,Ramharir Char,,
106361,KHARMUZA,Village Panchayat,GOALPARA,KHARMUZA,1134617,4,Deodhutari,,
106361,KHARMUZA,Village Panchayat,GOALPARA,KHARMUZA,1134618,5,Haripur Karaikhowa,,
106361,KHARMUZA,Village Panchayat,GOALPARA,KHARMUZA,1134619,6,Sonahara,,
106361,KHARMUZA,Village Panchayat,GOALPARA,KHARMUZA,1134620,7,Sonahara Kha,,
106361,KHARMUZA,Village Panchayat,GOALPARA,KHARMUZA,1134621,8,Kharmuza ka,,
106361,KHARMUZA,Village Panchayat,GOALPARA,KHARMUZA,1134622,9,Kharmuza Kha,,
106361,KHARMUZA,Village Panchayat,GOALPARA,KHARMUZA,1134623,10,Kharmuza Ga,,
106362,MARKULA,Village Panchayat,GOALPARA,KHARMUZA,1134624,1,Konkairpubpar,,
106362,MARKULA,Village Panchayat,GOALPARA,KHARMUZA,1134625,2,Batabari Ka,,
106362,MARKULA,Village Panchayat,GOALPARA,KHARMUZA,1134626,3,Batabari Kha,,
106362,MARKULA,Village Panchayat,GOALPARA,KHARMUZA,1134627,4,Batabari Ga,,
106362,MARKULA,Village Panchayat,GOALPARA,KHARMUZA,1134628,5,Batabari Gha,,
106362,MARKULA,Village Panchayat,GOALPARA,KHARMUZA,1134629,6,Markula Kha,,
106362,MARKULA,Village Panchayat,GOALPARA,KHARMUZA,1134630,7,Markula ka,,
106362,MARKULA,Village Panchayat,GOALPARA,KHARMUZA,1134631,8,Panboba Ka,,
106362,MARKULA,Village Panchayat,GOALPARA,KHARMUZA,1134632,9,Pandoba Kha,,
106362,MARKULA,Village Panchayat,GOALPARA,KHARMUZA,1134633,10,Pandoba Ga,,
106363,NOLONGA,Village Panchayat,GOALPARA,KHARMUZA,1134634,1,Nalanga Pub,,
106363,NOLONGA,Village Panchayat,GOALPARA,KHARMUZA,1134635,2,Nalanga Pachim,,
106363,NOLONGA,Village Panchayat,GOALPARA,KHARMUZA,1134636,3,Nalanga Pahartoli Pub,,
106363,NOLONGA,Village Panchayat,GOALPARA,KHARMUZA,1134637,4,Nalanga Pahartoli Pachim,,
106363,NOLONGA,Village Panchayat,GOALPARA,KHARMUZA,1134638,5,Nalanga Reserved Dakshin,,
106363,NOLONGA,Village Panchayat,GOALPARA,KHARMUZA,1134639,6,Thepkai Pub,,
106363,NOLONGA,Village Panchayat,GOALPARA,KHARMUZA,1134640,7,Thepaki Pachim,,
106363,NOLONGA,Village Panchayat,GOALPARA,KHARMUZA,1134641,8,Simlabari Pub.,,
106363,NOLONGA,Village Panchayat,GOALPARA,KHARMUZA,1134642,9,Simlabari Pachim,,
106363,NOLONGA,Village Panchayat,GOALPARA,KHARMUZA,1134643,10,imlabari Dakshin,,
106364,RAMHARIRCHAR,Village Panchayat,GOALPARA,KHARMUZA,1134644,1,Tiapara,,
106364,RAMHARIRCHAR,Village Panchayat,GOALPARA,KHARMUZA,1134645,2,Tiapara Uttar,,
106364,RAMHARIRCHAR,Village Panchayat,GOALPARA,KHARMUZA,1134646,3,Tiapara Pachim,,
106364,RAMHARIRCHAR,Village Panchayat,GOALPARA,KHARMUZA,1134647,4,Ramharir Char Pt.III Uttar,,
106364,RAMHARIRCHAR,Village Panchayat,GOALPARA,KHARMUZA,1134648,5,Ramharir Pachim,,
106364,RAMHARIRCHAR,Village Panchayat,GOALPARA,KHARMUZA,1134649,6,Ramharir Dakhin,,
106364,RAMHARIRCHAR,Village Panchayat,GOALPARA,KHARMUZA,1134650,7,Hajuar Char Pt. I,,
106364,RAMHARIRCHAR,Village Panchayat,GOALPARA,KHARMUZA,1134651,8,Kaladanga Pub,,
106364,RAMHARIRCHAR,Village Panchayat,GOALPARA,KHARMUZA,1134652,9,Kaladanga Pachim,,
106364,RAMHARIRCHAR,Village Panchayat,GOALPARA,KHARMUZA,1134653,10,Hajuar char Pt. III,,
106365,ROWMARI,Village Panchayat,GOALPARA,KHARMUZA,1134654,1,Rowmari Pub,,
106365,ROWMARI,Village Panchayat,GOALPARA,KHARMUZA,1134655,2,Rowmari Pachim,,
106365,ROWMARI,Village Panchayat,GOALPARA,KHARMUZA,1134656,3,Rowmari Maidhya,,
106365,ROWMARI,Village Panchayat,GOALPARA,KHARMUZA,1134657,4,Rakhaldubi Pub,,
106365,ROWMARI,Village Panchayat,GOALPARA,KHARMUZA,1134658,5,Rakhaldubi Maidhya,,
106365,ROWMARI,Village Panchayat,GOALPARA,KHARMUZA,1134659,6,Rakhaldubi Pachim,,
106365,ROWMARI,Village Panchayat,GOALPARA,KHARMUZA,1134660,7,Abrarvita,,
106365,ROWMARI,Village Panchayat,GOALPARA,KHARMUZA,1134661,8,Abrarvita Pub,,
106365,ROWMARI,Village Panchayat,GOALPARA,KHARMUZA,1134662,9,Taparvita,,
106365,ROWMARI,Village Panchayat,GOALPARA,KHARMUZA,1134663,10,Balarvita,,
106366,DHAIGAON,Village Panchayat,GOALPARA,KRISHNAI,1134751,1,Dhaigaon Ka,,
106366,DHAIGAON,Village Panchayat,GOALPARA,KRISHNAI,1134752,2,Dhaigaon Kha,,
106366,DHAIGAON,Village Panchayat,GOALPARA,KRISHNAI,1134753,3,Dhaigaon Ga,,
106366,DHAIGAON,Village Panchayat,GOALPARA,KRISHNAI,1134754,4,Khariapara,,
106366,DHAIGAON,Village Panchayat,GOALPARA,KRISHNAI,1134755,5,Sardarpara,,
106366,DHAIGAON,Village Panchayat,GOALPARA,KRISHNAI,1134756,6,Kaliasashtra,,
106366,DHAIGAON,Village Panchayat,GOALPARA,KRISHNAI,1134757,7,Kalpani,,
106366,DHAIGAON,Village Panchayat,GOALPARA,KRISHNAI,1134758,8,Ghilajani,,
106366,DHAIGAON,Village Panchayat,GOALPARA,KRISHNAI,1134759,9,Dhaigaon Damas,,
106366,DHAIGAON,Village Panchayat,GOALPARA,KRISHNAI,1134760,10,"Karkhasi Damas, Pahidal",,
106367,DIRMAJJAKHILI SALPARA,Village Panchayat,GOALPARA,KRISHNAI,1134761,1,Muskuri Musalmanpara (Islampur),,
106367,DIRMAJJAKHILI SALPARA,Village Panchayat,GOALPARA,KRISHNAI,1134762,2,Muskuri Upartola,,
106367,DIRMAJJAKHILI SALPARA,Village Panchayat,GOALPARA,KRISHNAI,1134763,3,Uportola Ka,,
106367,DIRMAJJAKHILI SALPARA,Village Panchayat,GOALPARA,KRISHNAI,1134764,4,Uportola Kha,,
106367,DIRMAJJAKHILI SALPARA,Village Panchayat,GOALPARA,KRISHNAI,1134765,5,Uportola Ga,,
106367,DIRMAJJAKHILI SALPARA,Village Panchayat,GOALPARA,KRISHNAI,1134766,6,Guwabari,,
106367,DIRMAJJAKHILI SALPARA,Village Panchayat,GOALPARA,KRISHNAI,1134767,7,Dahela Ka,,
106367,DIRMAJJAKHILI SALPARA,Village Panchayat,GOALPARA,KRISHNAI,1134768,8,"Dahela Kha, Chakalpara",,
106367,DIRMAJJAKHILI SALPARA,Village Panchayat,GOALPARA,KRISHNAI,1134769,9,Singijani,,
106367,DIRMAJJAKHILI SALPARA,Village Panchayat,GOALPARA,KRISHNAI,1134770,10,Dabri,,
106368,FOFONGA,Village Panchayat,GOALPARA,KRISHNAI,1134771,1,Khagrabari,,
106368,FOFONGA,Village Panchayat,GOALPARA,KRISHNAI,1134772,2,Fofonga Ka,,
106368,FOFONGA,Village Panchayat,GOALPARA,KRISHNAI,1134773,3,Fofonga Muslimpara,,
106368,FOFONGA,Village Panchayat,GOALPARA,KRISHNAI,1134774,4,Fofonga Ga,,
106368,FOFONGA,Village Panchayat,GOALPARA,KRISHNAI,1134775,5,Pajabandha,,
106368,FOFONGA,Village Panchayat,GOALPARA,KRISHNAI,1134776,6,Tukura Pt I Ka,,
106368,FOFONGA,Village Panchayat,GOALPARA,KRISHNAI,1134777,7,Tukura Pt I Kha,,
106368,FOFONGA,Village Panchayat,GOALPARA,KRISHNAI,1134778,8,Fofonga Pt-II Ka,,
106368,FOFONGA,Village Panchayat,GOALPARA,KRISHNAI,1134779,9,Fofonga Pt-II Kha,,
106368,FOFONGA,Village Panchayat,GOALPARA,KRISHNAI,1134780,10,Fofonga Pt-II Ga,,
106369,KRISHNAI,Village Panchayat,GOALPARA,KRISHNAI,1134781,1,Kharija Paikan Dakhin,,
106369,KRISHNAI,Village Panchayat,GOALPARA,KRISHNAI,1134782,2,Kharija Paikan Uttar,,
106369,KRISHNAI,Village Panchayat,GOALPARA,KRISHNAI,1134783,3,Kharija Paikan Pub,,
106369,KRISHNAI,Village Panchayat,GOALPARA,KRISHNAI,1134784,4,Paikan Charali,,
106369,KRISHNAI,Village Panchayat,GOALPARA,KRISHNAI,1134785,5,Paikan uttar,,
106369,KRISHNAI,Village Panchayat,GOALPARA,KRISHNAI,1134786,6,Paikan Arimari,,
106369,KRISHNAI,Village Panchayat,GOALPARA,KRISHNAI,1134787,7,Asudubi,,
106369,KRISHNAI,Village Panchayat,GOALPARA,KRISHNAI,1134788,8,Bidyapara,,
106369,KRISHNAI,Village Panchayat,GOALPARA,KRISHNAI,1134789,9,Paikan Uttar,,
106369,KRISHNAI,Village Panchayat,GOALPARA,KRISHNAI,1134790,10,Paikan Dakshin,,
106370,MALANDUBI,Village Panchayat,GOALPARA,KRISHNAI,1134791,1,Molandubi salpara,,
106370,MALANDUBI,Village Panchayat,GOALPARA,KRISHNAI,1134792,2,Siali,,
